,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25227.80965059382,0.9973430891198686,0.0017367096688005734,0.006769161840407323,-1.1994526022046705,-0.004220846968846982,24868.88890704299,0.9896910106973432,-0.0059538695959767685,0.006662054707488041,1.190482919687339,-0.005789319941166842
1,24931.85331460747,1.007028554344491,-0.003662798424119762,-0.0026061865936336526,-1.1974587197616817,0.0007640860790382725,24676.592301665994,0.9952240195500714,-0.0049493880557764935,0.007180963029408627,1.2015444177529333,-0.006249365890681065
2,24789.652882988474,1.0019991589363124,-0.007723975509170367,-0.00010511881998365169,-1.1939173037509223,0.007997344772750041,25014.186374319175,0.9965650836359637,-0.004320714680207671,-0.006570237424573744,1.1963244093762142,0.00528043347340089
3,25035.996246404327,1.0089416356598067,0.0013902120866220447,-0.003984493050316451,-1.201910632758188,0.00461846929241417,25415.13165496839,1.0084420315593114,-0.003971175588232234,0.00030200651221257147,1.2059479430054296,-0.009160047036721752
4,25097.107968069813,1.0013068051912692,-0.005353873801343112,-0.001210175668564517,-1.21377401146431,-0.008246890729655253,24702.776156396285,0.9999594947272409,-0.00478578355666448,0.0021852544713647504,1.1998983968927668,0.0007616907365087526
5,24940.799094247257,0.9957612710581819,-0.0004703458571556629,0.0056748969643544145,-1.1889389077381778,-0.002703592244954694,24743.27083189539,0.9947057835526341,0.00927211553445706,-0.010153335106112937,1.2030461990811785,-0.003830916619219261
6,25020.365901469897,0.9987621102097474,-0.00026443372231454987,-0.001139696773546639,-1.1872283519704196,0.0026023065316849747,25162.064864340377,1.002701723104843,-0.001458435015570192,-0.00016706127047760866,1.2008874894990438,-0.0031616718637425887
7,25032.588848919622,0.9967738829039948,-0.0030868075022153496,0.00599600357128971,-1.2000002748851548,0.00265876310136528,25180.42372289745,1.0103446147017627,0.006350986559437222,0.002196243826474653,1.2014156460420906,0.003160128952368104
8,25102.25831546065,1.0005379919621156,-0.0005900533983685952,0.003578559133552539,-1.1979551537497124,0.0064702392812907425,25028.239376490903,1.0072917080766641,-0.0006646188380436957,-0.0015356586481601875,1.1970282470610827,-0.008744853837970336
9,24641.306996228675,0.9878584818714962,0.0009895922085984,-0.0008537815621176836,-1.19583320078423,0.006520780680892179,25022.880883066984,1.00753563952043,0.004103526059652363,-0.002376479078236571,1.2050822390585942,0.0010925472680644367
10,24575.901926716757,0.9945340293633902,-0.0032953262557486873,0.0035817103186788213,-1.2028311059892727,-0.0048328112084522565,25277.332778399348,1.0136938600363619,0.012335092421011717,-0.003809491207033444,1.1985650398677428,-0.0013818273060980915
11,25199.553263635342,1.0058275197905173,0.003636654048735255,0.00037615297926685276,-1.194413337583501,-0.004992173274734088,24435.91438389693,0.993811483752078,0.00032826327155421886,0.0036554489409753588,1.205333572518086,-0.005109507595380359
12,24952.70485922356,1.003877957014103,0.002941072348444096,-0.006083621031679254,-1.1931745845844741,-0.009566097374818783,25274.60700787768,1.0098330261107007,0.0019037552137676217,-0.009098274375017201,1.1913208265798025,-0.0014776397311328784
13,25275.14153760178,1.0043997040137667,0.007301023454819644,-0.0034385395607716696,-1.1968576693600945,-0.005208122276733324,24584.728594213888,0.9916204848725511,-0.0003372124337612803,-0.003135774059347063,1.2064304878950918,-0.0005797395972448738
14,25424.578950755586,1.0049953237653824,-0.00888380960439572,-0.009271187225588062,-1.199586183964755,0.007623602163055181,25283.672898185843,0.9944235650531664,0.0023272251863024618,-0.0018048504346372951,1.2007655258273349,-0.006728248569456401
15,25231.490972440006,1.0140090515171845,0.004396495999790306,-0.0006436959856868096,-1.2032779526906496,-0.011291431721380422,25244.93949557969,0.9972401396532201,-0.002803635769018653,0.004884958101944004,1.197212940229586,0.005234941289421076
16,24793.61851297541,1.0038865912227983,5.8266751100655156e-05,0.007298702519056954,-1.2064296567793575,-0.003939946983968944,25244.48465817099,1.009051965567394,0.000328353528634473,0.000921239705552801,1.2024821868888806,-0.0057380572326780795
17,24987.573109130375,0.996792535108679,0.0004934307929043147,0.0024735337135874946,-1.1920527236848844,0.0007737051901560957,24889.942308510803,0.9972410500671074,0.0013624534688673196,0.002524453100075097,1.2014190213529896,-0.002765854359234661
18,25062.088311921216,0.9939021599452563,0.006213505458371182,0.002684794360960585,-1.2011856104708012,0.012609407256873881,24996.604548994284,0.9964351744068959,0.007048152570059196,-0.005125258520974785,1.2029513850802376,-0.0017105314732937713
19,25291.546934224607,0.9956935377823992,-0.0006124530478821555,0.004016416347198737,-1.201280501066271,0.002154447796967151,25072.580738585548,0.9993120922223058,-0.0006480202571723659,0.011332153873880313,1.2036741236266433,-9.829728317957816e-05
20,24821.276351028115,0.9996433782206273,-0.002054002514501496,0.0005640101304407175,-1.2037794016906043,-0.003815696219364847,25040.27030803605,0.9951345106421985,-0.005811107592186171,-0.003033053811025588,1.1999838152926803,-0.004235814391263484
21,25353.694699087893,1.0005403006005817,-0.0027201339872898744,-0.0021368523322393695,-1.2127719558678118,-0.00830081933194256,25238.77423620111,1.0068084538159445,0.0066811740608440084,0.0018041702759462597,1.2003087164263746,0.006112348989909569
22,24761.672927701715,0.9904093905122721,0.0007720801381146947,-0.005641851245972385,-1.1991967124932192,0.00833848689933101,25121.715762459316,1.00702693825899,0.004053578393250379,-0.0008702448809281282,1.1919703411701872,-2.3318754778942027e-05
23,25082.87167544932,0.9997799873909127,0.0009053180483247214,0.00894266952754208,-1.2134297157715355,-0.00729419983338127,24386.424966807957,1.0010793931011597,0.0009408813912972214,-0.007504507158081486,1.205797573437338,-0.006848071628299271
24,25190.92270596695,0.9990991775673392,-0.007096528900994548,-0.0018507546712551726,-1.1962390479267906,0.0030529283282173018,24958.37678812611,0.9997839056108861,0.007210088893187638,0.004459119079868179,1.1916965313529684,0.006681245693601488
25,24646.409618926653,0.9878553224983795,0.0010548550752693675,-0.005963578784509704,-1.207144221372595,-0.003645072475614069,25107.932231267427,1.0007181999350476,0.005679700579342084,0.0007749734969975108,1.2018991674339916,-0.005975116735351541
26,24979.042841007966,0.9981801975671815,0.00616784229833911,-0.004855052799638049,-1.2029307123225084,-0.004710142663988418,24941.426423787874,0.9997544057596863,-0.009715386476574106,0.004858990693941911,1.2028793778761186,0.0036564999614393683
27,24868.528887531866,0.9967152408024085,-0.0053864145951729725,-0.005918088123596399,-1.2065509654719537,0.0014047232360540622,24953.013942381574,1.0044027080308513,0.0059865544384982705,0.0020268339374043265,1.2010858461981926,0.0029622359345402647
28,24676.53214754375,1.000507669140047,-0.0004748636812943463,0.0034311410975064183,-1.1958462547258448,-0.0011326048988413175,24721.326285070434,1.0074136765212347,0.004771027048339094,-0.01382089258569874,1.1885515948190748,-0.005010757009577918
29,24608.001263663296,0.9997601297746939,0.008439121143775985,-0.0033001340541154445,-1.2026590632004948,-0.01067318568713704,24567.903288410427,0.9955899545092542,-0.002527830851044688,0.014011637272064226,1.194010482677032,0.009680592882415445
30,25131.513470304966,0.9995134572620414,0.00189521237369783,-0.0013684991360762844,-1.2044191467135317,0.002702945524611099,24726.28531214759,1.0060974227239339,-0.00023336736905577027,-0.0057337213093622275,1.199074056192455,-0.0008869806315540067
31,24807.835142263248,0.9987384168467003,0.0033261313115434676,0.0032914093581818404,-1.2124537310343104,-0.011986515728831082,25512.36203785521,1.006293928817748,0.0052434594888757236,-0.010528787977590381,1.202701185026339,0.005036116075352429
32,24849.42707421085,0.9952403495468091,-0.011867179851026921,0.00504437126067403,-1.1918078807910117,0.008557668793710832,24874.396201538853,0.9823801106994994,-0.0009924671400012297,-0.006773601715287292,1.192362190681089,-0.0008812709606368358
33,24923.695730015774,0.994908553581454,0.00633266678427391,-0.004378676705498075,-1.1983504076552467,-0.007455883979215608,25251.527286981564,1.0095094845230907,-0.004287459510326941,-0.005277405357923648,1.2037634875769274,0.0027752960312416174
34,24863.670389251976,1.0067591415598816,0.0036644611606427846,-0.0034230883122472466,-1.198599014509174,0.003281908826198472,25195.808378985796,1.0083688607653112,-0.00366909636624857,-0.00024062692741777525,1.1963664316646838,-0.0039028661961064614
35,25282.81158928605,1.0072829509677297,0.009643457999214622,-0.008603478463618641,-1.2003635287196597,0.004846577904641415,25085.872397778876,0.9960402944017207,0.0003076984547244477,0.001828647289755958,1.2030986806458335,0.00806984938666803
36,25022.7878374907,1.0054397578095233,0.0043955066413169375,-0.006342362254964318,-1.201011512745422,-0.0015512557061306382,25424.04660545432,1.0081495121182438,0.00706586271567311,-0.0031845721139414085,1.2003073369401305,0.004536959166439877
37,25031.89534490187,0.9975667235569544,-0.00320252392864695,-0.0021831037873807357,-1.2043766671398481,-0.003407015516841533,24877.459439811304,0.9995519708936915,-0.0014703924813145308,0.002690244732503011,1.1954914249000983,-0.0026323653572192405
38,25006.183821804272,1.005748395405969,0.0031524832653394563,0.0030923753644733765,-1.2003283312383752,-0.002075455240828303,25438.238265841836,0.999854896051836,0.006435846417051416,-0.005669338313703531,1.198470091242706,0.0052959305742128005
39,24902.024753126327,1.0071322313759592,0.008170756829987025,0.0054738298227707816,-1.204375988510818,0.00017360646885326383,25287.69327388695,1.0027503922960908,-0.002282240116970091,0.001198842659286381,1.2048747559503798,-0.0036375011199169887
40,24928.894115994917,1.0072676385442896,0.0014520728928899551,0.009830366478939645,-1.2059073719554831,-0.003266275820615468,25047.321330536808,0.9948924500228484,-0.002749793219693153,-0.008684237795598349,1.2032074141229536,-0.0074729562967406505
41,25053.8564304524,0.9900081229576801,-0.012636490530564704,0.0023753920087696834,-1.1925214019932935,0.0031709031483919876,24885.713265019505,1.0001572236128624,-0.0017948456083475284,0.0016852820357068365,1.1972307305043437,-0.0002717107106302704
42,25165.16237222701,1.01091980703137,0.006291902433873342,-0.007780978214621426,-1.2004705623741654,-0.007041674713585745,25255.70728060443,0.9952364385310624,0.005290293660462297,-0.0013133955867921099,1.194757814461073,-0.009088482909592584
43,24988.49905896999,0.9972376134517451,-0.0016801682890763558,0.004477817194647127,-1.205340612332096,0.003186871223710151,25079.694737725153,1.006281621102479,0.0011808800868688962,0.0037208735583710295,1.205552219206857,-0.0009333462915381513
44,25100.933205416914,0.9974560920763084,-0.0004730957244011291,0.008133484497161558,-1.198805963899508,0.001581668876404068,25044.840381914386,1.0027427330901033,0.0016411398488850315,0.014014478178346668,1.1888377277440154,-0.008471394969541551
45,25346.00212422544,1.0085160266702884,0.00029041875245916504,-0.006314318776236005,-1.2004378580064574,0.004043086947145606,24849.901053744627,0.9980026555969549,-0.009195309415542474,0.006635567051151314,1.204528635491785,0.0050282371104434925
46,25204.537729733518,1.0126761077577318,0.0006341215926458643,0.005534812119189714,-1.1839187665785373,-0.006378506237519443,25227.67325084946,1.011417579986002,-0.003326515424841636,0.0024568339837836017,1.1962047787710737,-0.0028779472927361422
47,24885.678096149863,1.0044575659418413,0.002449707942578594,0.007715217184702028,-1.195013435811469,-0.004544273742572434,24990.940013334304,0.9911585890578946,0.004429015344530884,0.00813302705412322,1.2020936696472642,0.003670438066203736
48,25391.732141884324,1.0051609335484946,0.004549382777457978,-0.005425128072121588,-1.204209984882042,-0.013795726181218161,24730.81640026347,0.9958442773663423,-0.0061860360343912735,0.0035296278335078535,1.2089640188283155,-0.0035270849416425463
49,24857.424921238686,0.9976507542730885,-0.0036601397872277897,-0.0019941898435732464,-1.1934780389481554,0.004219030243141852,24707.664532449213,1.0035344807412325,0.0001714171144819865,-0.0050343772239699325,1.1929031907266858,-0.0008892900974789362
50,24760.993042287595,1.0041011329437013,0.004686236266481791,-0.00109495667189774,-1.192116909090727,0.0027282911490673013,24866.95191516216,0.9968791076355696,0.0015129779753217942,0.0019776642493464225,1.1893394536887698,-0.006972050691185432
51,25196.917535838005,1.0066803214188216,-0.0020225421893427242,-0.001129074804746777,-1.1948497303158103,0.0018956678526821332,25063.93395414153,1.0055965434499485,-0.0033815746267924496,-0.009147317782804198,1.1929162720636908,-0.0021916491172410207
52,24822.37722393938,1.0049648299840486,-0.004999836036326477,-0.011115654962965404,-1.192626409941126,-0.0029499033257381108,24918.73700792819,1.003113829363297,-0.0009732518388571032,0.0025550706198498307,1.1926608388990456,0.0038785163098125188
53,24963.992660736094,0.9914545215590721,0.0030597193494923403,0.002050560348612618,-1.1956577590708541,-0.0004950160969281247,24854.323926225825,1.0055899690525714,0.0055479534836860855,-0.004756581016547634,1.1987872662487207,-0.0032385004749192533
54,25072.848015622374,0.999644527658621,0.003792129358185403,0.006692748398650528,-1.1939596113192144,-0.002712991844604909,24865.268842278827,0.994818302956103,-0.005210829349061363,0.0057265318873803706,1.195014412675628,0.002819103759367692
55,25241.935129545152,1.006455468586375,0.006401079391467945,-6.294142920137968e-05,-1.2024712698313897,0.0045405923085418,24920.306588391304,0.9978344052018784,0.002227397001531295,0.002472021012106196,1.2034655705626676,-0.004720732016689793
