,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24076.82622701898,0.993838313732827,-0.01653326688968282,-0.005857543517943542,-1.2401309259417335,0.007576446766395399,26008.826667216377,1.0157318055563649,0.017459625091850173,-0.0006395834007937307,1.1473164832960765,0.0023260991021135675
1,24825.298887415982,0.9950216797249,0.004754023875515601,0.00231527317097191,-1.19701025236097,0.003021163128768768,24984.802760644954,1.0025942667556202,-0.007729901167371378,0.006445933400974768,1.2095900608373595,0.005289054784013049
2,25054.623858930467,1.0072738566028603,0.0038633226212911875,0.0034070993989542275,-1.187922105986704,-0.005660278486861727,24493.704371988442,0.9932750819891406,-0.0014876462226426357,-0.0006347506880590714,1.2111164086612447,-0.006420940999504477
3,25098.036841057572,0.993667306272535,-0.012337575572742177,0.00020379410789472807,-1.2019803857650795,-0.0034538577465965466,25053.32627531844,0.9881475254396898,-0.0029625616130355414,-0.007478031351412784,1.2004565134314769,0.002517495629848749
4,24792.217375324162,0.989082304556033,0.0004282794151247993,0.0008294343810896221,-1.2094583579000275,-0.01622447031912389,25109.514042861483,1.0006878938369763,-0.005299356782822007,-0.020162971465476298,1.2050439277968799,0.016521656472341294
5,24790.982375517226,0.9929753849213194,0.008936613021662265,0.0018531952095875992,-1.196061234730877,0.0008136096501320233,24975.3280314234,0.9981946232286024,0.011477972934094804,0.0013674115509044737,1.205350623363918,-0.01410851998987704
6,24691.235123888655,0.9940466557760157,0.0074487778496794554,-0.01314098190016999,-1.191310795965974,0.004431510713438407,24904.43889332818,0.9999699640534875,-0.00022743069793274007,-0.007645997461898757,1.194834329631034,-0.006933562550237136
7,24639.01983904216,0.992303927535757,-0.003953798218387261,-0.0020303872552794866,-1.2097282457273244,-0.012082636838152831,24986.850678749663,0.9996922908081373,0.012820299910579758,-0.003673564661851203,1.1883074682885437,0.005932409019498568
8,25109.47577749634,0.9869229841413549,0.0021125242439297143,-0.006539855144110485,-1.2020319569750364,-0.013621592836147561,24865.550445478533,0.9899844066528085,-0.0020669777542906553,-0.008518019629187301,1.200860552936281,0.01637752782027278
9,24650.4299959807,0.9912421462780898,0.0023829526798111456,0.01513138392001201,-1.2056530056581884,0.015821227679167132,25110.33036573698,1.0082137633909187,-0.0011806859465920416,0.012849392942000826,1.1942979735505208,-0.011556070046717198
10,24286.96475214422,0.9827917469175435,-0.019608941340629515,0.0034980397512015537,-1.2311075716632065,-0.009880004453109652,25718.76236005677,1.0103477845035098,0.007197170077385406,0.0006100570193384725,1.1671002587056918,0.009455532559339282
11,25672.354359034063,1.0125431542186227,0.010302914007190522,-0.002969609067565604,-1.184500969063991,-0.0006813442704338561,24495.58465225972,0.9906603975381556,-0.006312196595066655,0.0013531699755618964,1.2288258527248714,-0.00450627129004253
12,24900.218681802875,0.9935759649098398,-0.004134417255567624,-0.010693440549289779,-1.1941454189022433,-0.009615217245471902,25461.530214243787,1.0085887645014988,-0.001197334728010202,-0.0011069191752534069,1.2059463462573572,-0.00023875348849897567
13,25291.01377462954,1.0098022199583137,-0.00022979028313729888,-0.007751712175705916,-1.1865295229267285,0.0013213325161483469,24542.983419765606,0.992415494809708,0.0006163813202093582,-0.00037029266826382745,1.2124762332706158,-0.0004130565447486921
14,25197.200171836783,1.0092620405352637,0.01193356771965648,-0.006221020215844031,-1.2038991092191957,-0.010494850168691741,24989.11098751639,1.0006141102091741,-0.0025569401290129745,-0.0056164385378564274,1.2068574919957495,-0.004542510385827895
15,25014.88945931692,0.9973044574887064,0.0041838114588389486,-0.010899162004647467,-1.1920398299065609,0.003256858527349628,25042.58382197174,0.9925030863318856,0.004954280280379586,-0.0028574127097430457,1.2145476971755123,-0.00313277559572359
16,24469.142730979544,0.9884602294065561,-0.012101719814316403,0.0005747725678635351,-1.2216539947803131,0.006176736731224355,25652.58399549252,1.0150033616286778,0.012499434867376147,0.008960334766784372,1.17902121576204,-0.0008155785046661188
17,24340.01789385622,0.986689265022889,-0.0011848457248524458,0.00019413742454343907,-1.2285937811184315,-0.0015599343129779346,25578.70534894419,1.0009161968249436,0.0016848578452982599,0.00030664254834011917,1.1798881866449855,-0.01777565692700146
18,24406.7203574291,0.9995413213595479,-0.0076411833771713455,0.02340990617440286,-1.225836064999103,0.00993384552764346,25309.24342504502,1.0093667399757278,0.009173718446962131,0.005824676798203976,1.1755368428976034,-0.00808369732962939
19,24162.566485286756,0.9898167935740158,-0.012130305641169903,0.0034892412028249,-1.2315344743888192,0.002682451757455038,26015.800658604323,1.0253411269022543,0.018706313217861092,-0.001678299065497546,1.1674252615678915,0.007812197924110943
20,25280.7502332388,1.010666721042802,0.009750780167454787,-0.002108756819862223,-1.1774914318597944,0.014460361417492526,24291.896176979903,0.9915219440526055,-0.005508077601501293,-0.006545237075779919,1.212490206077279,-0.007941538103105874
