,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25087.57074772135,1.0020911470106044,-0.0028631907499760967,-0.0015772760651650009,-1.0934812610388194,-0.0006363083253820895,25062.79427164339,1.0110673647739374,-0.0075860309002725446,0.0019412784887530288,1.1090226763752986,-0.0018716803271727862
1,25125.349638466218,1.0020982419149014,-0.0005308357189941493,0.003064204686055616,-1.0964649031146474,-0.0040128786791131495,24978.461338933917,1.0045555532735413,0.002516695222121723,0.002050698282805019,1.094917779725866,0.012254980198125117
2,25397.949817666682,1.00664041360348,0.0013868637362117742,0.00966708247973469,-1.0999312877011653,0.001456400284491053,24792.8163047757,0.9953288996471523,-0.002417664841924516,-0.00920777479004864,1.098098161216607,-0.00027139363394439235
3,24872.942235012095,0.9938239262985158,-0.0035531378815031323,-0.001534538414736053,-1.0976299494441426,0.002943468659761519,25082.52466673685,1.0072736971321468,0.0014779226628390818,0.003924546705781129,1.0977143958048146,-7.067999645144668e-05
4,25236.441142784977,0.9940118723162442,-0.0032976711419421267,0.0031142033996832685,-1.105551141034765,-0.005124265761386573,25308.325147248175,1.0065705346238167,0.0013692679348877856,0.0017462998814478103,1.1006861127062821,-0.009131248271311359
5,24917.852173996074,1.0024132705025945,-0.004311009859464532,-0.009155670426740037,-1.1091169504069878,0.0025588408279202017,24994.497172189163,1.0081111164373096,-0.00037368512055535597,0.0025449197300422277,1.0935896833840637,0.011107404763329332
6,25167.522595130984,0.9970379185060443,0.0015523356212427952,0.006800193815585609,-1.093206514018622,0.0031704777870676755,25133.338724948644,0.9989342894107768,-0.00417890773598073,-0.002729843289698386,1.0954224214365402,-0.0011586055293245716
7,25006.013419364575,0.9968597607572462,0.001156879087907181,-0.004953776138398536,-1.1108903435203195,0.010196496594926887,25024.82537769322,1.0023922093621607,-0.004862629377353378,0.0040607320893611965,1.1140204981450894,-0.010964047714606693
8,25159.528916384377,0.9969325307224864,-0.00029666251037030467,0.0035152265070871325,-1.0968084788596093,-0.00290047969861891,25167.367007347904,0.9987050740160955,0.0032610270542829944,-5.461989321442484e-05,1.08847680605811,-0.007271968451062158
9,24778.965530047182,0.9881708041877645,0.0011684257605383275,-0.003337780805829027,-1.090043177481265,0.0021569438645463418,25216.282130003234,1.001937618129206,0.0019724372395313328,-0.0045925072235336595,1.1189456199295054,-0.0008231357436057713
10,24887.440574123753,0.9940498689946851,0.004569824056289029,0.0076865153714053,-1.1033363150375766,0.004645184976510365,24625.65691514652,0.9986672316068815,0.003663198943235413,0.006724113567821655,1.1110692280182306,0.004315626831172827
11,24574.12871473383,0.9982381897747427,0.005851122590409874,0.009631654540779633,-1.0978876354971847,0.002881279361582425,25162.24484661968,1.0077474784789426,0.002044564406675664,0.0037368787590581487,1.0979661399556855,0.0011475116273107894
12,24865.02328971652,1.000035315420684,-0.00813037090485913,0.004701947476576818,-1.093022472136475,-0.0007472112696196208,24850.49553691162,0.9915323945409522,-0.0052571406626056305,0.005942300897369357,1.1063866942264338,0.014258906435125049
13,24977.306486912734,1.0040936363517432,-0.0015525259884525688,0.007386781168296275,-1.0989752360737568,-0.008916339497960276,25014.167600176555,1.004266271160509,-0.006920032299004286,0.0024207295382191463,1.1012309590981555,0.006135156486074351
14,24761.656829592237,0.995412542706794,0.007044157647142835,-0.00021513477603773978,-1.1023698995051103,-1.0767673737475822e-05,25123.212763053085,1.000228164086102,0.0036264597329200843,0.0028943009336351855,1.1033297399650432,0.006241171564087309
15,24926.57870549169,0.9914350244392377,-0.0022810759614514398,-0.0036714327948372816,-1.1042468478104026,-0.006007702820655185,24778.073554308212,0.991568297371217,-0.004366489041978672,0.0009170106555386193,1.092617720517933,-0.008226448306691338
16,25338.47069842944,1.0059739670892434,0.0040251875166537054,-0.00980335824568801,-1.0921148440108406,0.008450935337702668,25322.42050699719,0.9934700081273738,-0.007515356428020037,0.004224323667008756,1.102002070523726,-0.001352857327740541
17,24853.58796981181,0.9970316633000676,0.004108098657763737,0.0011715764096498216,-1.0880845823677963,0.0001999141442744462,24997.497566591675,0.99640660912885,-0.006449318335246423,-0.006229413139476447,1.1011833164344136,0.0009580332318008979
18,25155.880246453347,1.0046097033530266,0.0027846138623895955,0.00199671624744191,-1.0916218803253037,0.006678043818923989,24918.578626214912,1.0021529329913066,-0.0028663430607760443,0.004972365402365342,1.0902729353987826,-0.0013426315346797867
19,25129.842384246225,0.997852937617928,0.007522660828082506,0.002647479730852109,-1.1140585820422926,-0.004615645104848777,24941.967122658505,0.985695720342349,-0.0004281048174689106,-0.006894976424643096,1.097244339528316,0.008706878909321985
20,24888.484721269426,1.0002050655726333,0.0004403738999807505,-0.001824844325450714,-1.1127990472292333,0.008738334594013127,25177.631916766666,0.9971832322342115,0.003194086997695078,-0.0010234650978387938,1.092373566480641,-0.0018326210853652418
21,24835.910594119512,0.995385217567606,-0.0007571523144084269,-0.002697882137569163,-1.098928711359198,0.00015871909177911993,25324.54352965963,1.003708982670192,-0.008128618963117895,0.0026674927087743106,1.1075644299275207,-0.0005399598485441428
22,25232.09627220315,1.0001550527263792,0.007824351937454677,-0.0030731348700699934,-1.0985568496098175,-0.006031912902983397,24862.812632465586,0.9992426605880657,0.010179374727294577,-0.0013100102287354476,1.0875805115134585,-0.00741896647796962
23,24866.417490693573,0.9998060659728879,-0.0051410596978231915,0.0031662817548774314,-1.1051435897890198,0.008642892936549488,24949.626370697828,0.9984868711838473,-0.004370988767052442,-0.007282463662936944,1.1123322975696484,-0.0029236196345407243
24,24863.13179732672,1.0013692678474266,-0.00459328265623693,-0.0038652890550728847,-1.0883487043453002,0.007723724832999102,25067.374797247277,0.9965591962083267,0.0036405855605584625,0.0005891407737973475,1.1068170044755223,-0.0065521253466281765
25,24891.115283538198,0.9919227742283714,-0.002096844658753594,0.0041160227160844665,-1.0959264237720026,-0.006388490538397132,25327.259939846535,1.006579758896199,-0.0006284759667707362,0.000586196293652641,1.09622624967935,0.0021253442560948996
26,24853.471362731576,1.0065712306903483,-0.0021012833505928974,-0.003020257766741863,-1.107616043700137,0.01688084822810291,25029.409350016165,1.000911211464541,-0.0057297285965793865,0.0020552510976532545,1.0974655885115139,0.01667789364572664
27,25010.826852598635,1.0033981643735563,-0.003926543493126378,0.000850385435741785,-1.1090498000333104,0.007652131918532543,25078.523985826745,1.0040374528047369,-0.0016844750348806725,-0.00425455528556784,1.1042286228697686,0.004744595045806688
28,24931.360595890743,1.0007923552179305,-0.0011565100342547652,0.007239649178018559,-1.1015891247140006,0.01052929254823569,24899.012915326344,1.0038227331754375,-0.0020604450504404515,0.0077305240806021525,1.0827408883929597,-0.0004011745963412804
29,25120.821144185156,0.994864086938137,0.0018927134691744119,0.0052396095624975825,-1.0936798333211373,-0.008603390645778525,25073.3127707043,1.004265831682601,-0.0055162632878132944,0.0035809847216925483,1.1086157620698591,-0.003184337103053041
30,24659.848421801697,0.9984966934396731,0.0026723203096541415,-0.001060390748695017,-1.10408790236747,-0.002024808278590995,25055.003611303906,1.0042543694871089,0.0048742175760350115,0.0019912394238456033,1.103487714137423,0.011539943468914
31,24899.053356101413,1.0000401333156281,-0.00544346081535374,0.014721911032971047,-1.1034260117464534,-0.0018791130007254609,25034.091766606976,0.9924924948019097,-0.003841198208590968,0.00945341985404613,1.1032592623466277,0.0010340525265734124
32,25001.22617107191,1.0081139834908963,0.011211830024742464,-0.010357842669381778,-1.1011102469313723,0.004832826320601854,25213.80266256636,1.0054984365213102,0.0009435913540051244,0.00582572737464393,1.0986230087057507,-0.005244582887030929
33,25073.609368881567,0.9950901260666315,-0.008418850949392098,0.0024766689964299538,-1.1101427622614997,-0.00797439535019978,25166.587159090857,1.0067438890463172,-0.0026987185260860524,-0.0009198410132852386,1.0950710256390408,0.004539556869382282
