,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25003.892164519715,0.9980491082555799,0.0010468715303441067,0.004800694630561764,-0.8031888950644089,-0.001845709924812998,24711.464200786584,0.9958129420395155,0.01522581831769454,0.0013083233183679432,0.8006992537744484,-0.0067096065268178766
1,24945.170094951096,0.9980754358866006,-0.004143928786263018,0.0055212845287054835,-0.8006526352871262,-0.002635939700769587,24955.80710931969,1.0029041531727292,0.001782588203393054,0.003855478869572382,0.785386386280992,-0.00495542519839134
2,24952.38339858529,1.003443745704039,0.0007738037823881161,0.0015565562395231103,-0.7975463152028103,-0.0017486319125547811,25030.305207095666,1.0014760104673721,-0.005639272987494337,0.0035117958368031665,0.7997474226228107,-0.0026188862054167144
3,25070.812841550884,0.9967729369571869,-0.0012801859625239942,-0.003578403986327361,-0.8109710883119864,0.004033302363740456,24966.967967343502,0.9934272134308073,0.0030162064119344523,-0.005801327820117552,0.8027497438755137,0.0043293702830381935
4,24682.85765003537,0.9974282055820723,0.0015989513376305498,-0.0013479554990888376,-0.7946378870229498,0.004402165252599697,24752.13576606737,0.9984276570041868,0.007252004715353699,0.00018842933195029055,0.8021013678386015,-0.0005121630227676156
5,25126.844856106232,0.9970156333410016,-0.0005122548115188419,0.0065599956978090734,-0.7970536098446042,0.0005595232843438536,25089.369813747264,1.0018726188605553,0.004788009069581878,-0.0004799354927707,0.8031862262090028,-0.0063268765224536285
6,24894.794596589687,0.9956652035338783,0.002706058550389079,0.004071436478074175,-0.8019657954647006,-0.003697914179995896,25013.024228893046,1.0041943241518243,0.002662092546877881,0.001456042197810925,0.7872785525860667,0.0006051994276161642
7,25214.458949462638,0.9994102722516347,-0.00846714144238414,0.0015494932268086403,-0.8004458092313222,-0.0015572590743875242,25105.490366919486,1.0006708691217616,-0.00410772521035474,-0.0023957764986325403,0.8033427418495216,0.0013853646625566996
8,24544.344257199293,0.9921415860740538,-0.002406670240692743,-0.009914331336102311,-0.7922799812993975,0.0018487852618047662,24973.492186861262,0.9945042561371458,0.00562897323233591,-0.002837777006407638,0.7943521996676807,0.016672936209245547
9,24921.557658675185,1.0004693490160808,-0.0033863836487484367,0.015433047006585099,-0.7964325217243525,0.00415553509332489,25101.058453989328,1.0004410950204827,-0.003097286875423988,0.0027162390917695456,0.7994176008170473,-0.0014788203183983446
10,24828.600090700762,0.9944099159799547,-0.006315507311502655,-0.01590006737442129,-0.8035771550981398,-0.0006141836274957837,24837.348955370144,0.9974331309447386,-0.0007532519136503879,0.005786896473954473,0.7967606861674299,0.006581406153535898
11,25047.03741683255,1.0040315292241593,0.004860936205058564,-0.006289406779552809,-0.7918848013524327,0.005360296914850616,24871.60440697193,0.9997096035163899,0.0031909268603076413,-0.0032290357866281427,0.8099388410256818,-0.006934276650620567
12,25159.168992994142,0.9922935782361878,-0.0012754221823867429,0.009269652274856433,-0.7986084262055971,0.006800797414571921,24813.705770862605,0.9975195810326525,0.003942993062023947,-0.007816846933435095,0.7956453695104456,-0.0012193750916319728
13,25238.129171175027,0.9927808024803068,-0.0014463176882841822,0.0034756722927595796,-0.7886589174653225,-0.010533381462749595,24773.999093732404,1.003441754800593,0.010085753143922571,0.010906080113959993,0.7975112812240185,0.002557365845520145
14,24994.07100871384,0.9968005075752828,0.0032755276937451727,0.0013294154848233486,-0.8002297047159986,-0.003452368723496952,24818.036583936973,1.001407655166129,0.0016129921896331778,-0.0008873117241593453,0.8012386443857155,-0.009236901095851688
15,24893.6922691429,1.005741359227367,0.0019534200627892018,-0.0025790512130879906,-0.7923137509631225,0.0028243806055770365,25050.180873610403,1.0041225660884874,-0.004847222545929064,0.011121510157754089,0.7976279243845307,0.008694803060287519
16,24941.554314943878,1.006624324208226,-0.003930213930623649,0.0005399065339407594,-0.8005965152143645,-0.004007940895587147,24982.90318507592,0.9960359336530086,0.007096163363872643,0.00053379940727738,0.7948598163228832,0.00441438663296403
17,25111.06891230858,1.0014945333135428,0.007824473691794509,0.0013082469924130535,-0.8125215697354445,0.0038454112401751154,25021.87939380806,1.008827141648127,0.0009148326670550544,-0.0005831033497942784,0.7972764433181722,0.0050311336283171216
18,24756.7202380986,1.0035601113197565,0.000768908625090936,0.008143263884505259,-0.7965656173389982,0.009635445281229244,24788.54471354065,1.0004069864631113,0.006801128748527674,0.008714604147068816,0.8072902751456269,0.009028818305699519
19,24883.693511043264,0.9981796653360656,-0.002854415780980113,0.004695476814284505,-0.7989085344461329,-0.0003415100116548737,24915.917978846577,1.004349797316255,0.003895302522267885,-0.000623266841955461,0.8062244471984301,-0.009879736587657083
20,25121.025489891006,0.9979996729876948,0.007545689853749926,0.008786589514597432,-0.8072324486568139,0.016406126571933268,25113.808683238436,1.00748424020163,-0.003447473029290604,-0.0002846248030259346,0.7986290946305103,0.0071346105029889886
21,25176.023860348894,1.0004987258998905,0.006195809513074191,-0.0019839245581537712,-0.7909403186854397,-0.004600797431515964,24838.583118621504,0.9939601799962903,-0.002911264428598459,-0.00361793158021384,0.7949999912333983,0.001511335173847883
22,24840.878926397858,1.0065328164158807,0.0017774186654860857,0.003361271873944638,-0.7933621214071959,-0.00405756096423515,25293.377180356376,1.0080988399785398,-0.007083588661357609,0.01154024428756506,0.7993339978287305,0.012889887102483592
23,25244.88220989372,1.0044215891808825,-0.008412079762800007,-0.003933952705085564,-0.796078476954284,0.0033243027389726425,25262.268978660886,1.004978830425057,-0.0038345291437944518,0.001496600276419957,0.8023430389996229,-0.0014161799778039847
24,25307.48251069191,0.9950984782103282,-0.00828152740096666,0.005097622174120686,-0.7984393383152685,-0.0006439008905232192,25283.730234529397,1.0016553657303535,0.009028680490415275,-0.0013461661391009905,0.8109859642645253,-0.003888206081449177
25,24996.846644639136,1.0045148585030488,-0.0031402440582696256,-0.004664429352112864,-0.799122940988224,-0.008042790172470424,24938.935845941207,1.0041829678079506,-0.010608611446342397,-0.0003925913123236091,0.8063431525571604,-0.015417227583010529
26,25332.05186606765,1.0001585763719034,-0.006347730661914297,-0.0032975435900602923,-0.8049812259310748,0.010091736242885478,25050.6065101394,1.0056093709592275,0.005375535588995617,0.007121436250881463,0.7962816865172588,-0.0035691809409045643
27,25034.067260037173,0.9958229361733624,-0.00101796500232465,0.004858136865797724,-0.8096835196031401,0.0064902609988739856,24949.354869201557,1.0005851717827796,0.003967536741281252,-0.007356555525149355,0.79557467668706,0.007548593891325661
28,24910.702541842158,0.9964374102977388,-0.002339996049453452,0.004111049266828148,-0.813431534087615,0.00196296849716278,24787.183104582113,0.9999862465347411,0.006467723849801765,-0.007979925933989107,0.8064960601404391,-0.006780014371390655
29,25129.38525585528,1.0049409804553537,0.008681479454369145,-0.004795962569196233,-0.799714764074031,0.00724717501597076,25178.307554074923,1.001051295634236,0.006919059333713173,-0.004416931968443394,0.7930793258278004,-3.0249519515639426e-05
30,24836.27755397577,0.9996841319360052,0.008388838162779355,-0.00017974132352782668,-0.7945088958621815,0.0021295861152037473,25030.836049876292,1.000755551649756,0.009784683320581355,-0.008117760603274737,0.7957670238592506,0.010304033065008582
31,24891.831493634043,0.9952536850893712,-0.0012885951037587828,-0.00045308665908916357,-0.7987577548834021,0.006109464614761388,25098.018391396738,1.0136028139647364,0.005875505117904134,-1.6389224960611237e-05,0.8100079517610933,-0.008075965627106437
32,24898.6321631879,1.0034054025869874,-0.006294459228263216,0.009344215207890083,-0.790448354048119,-0.008060556829156995,25411.266310074017,1.0051670654021516,0.013871617470199049,-0.005886102358991452,0.7960889039309466,-0.0005496501529348368
33,25225.468202061704,1.0049818851334302,0.0034253641524659706,-0.004110652825850991,-0.8057800225579348,-0.010347169807025759,24820.515746966983,1.0016527053836055,0.009810486877216196,0.00494105208751483,0.7830341026381354,0.00938063881634788
34,24949.2761678024,0.9976931162212754,0.0008027801915226895,0.0018746607540750526,-0.8079890344869479,0.01397399504866278,25145.94002877638,1.003252676469096,-0.002840245545083997,-0.0005468759875459916,0.8085720197010009,-0.000998738309333576
35,25024.35848204798,1.0060376646963596,0.012232460773841436,0.0018475674642460804,-0.7967505215330083,0.00032936028873390056,24749.051521615063,1.0024115625987502,-0.0027319341018345877,-0.0038405007668201874,0.7924814059459044,-0.007135941093543712
36,24936.646705180206,1.0024007992429183,0.008505313860889707,-0.002656341407623386,-0.7916426201285531,0.0014017460142500724,25173.5789846563,0.9995163516636818,-0.005811301579133121,0.005007628067220882,0.7962521682641454,-0.014499946538439208
37,24749.46530488017,0.9993617794685932,-0.0056739280808616455,0.004697305018499964,-0.7964318395168354,-0.004983357106802695,25117.294295781805,0.9933756386583392,-0.0008047362099093958,-0.006055132457476353,0.7896234616957429,-5.2065404806132215e-05
38,25131.43051405741,0.9935810042351361,0.0025338577632859627,0.0013592298252499413,-0.7780465266298127,0.00795967363501432,25032.11434193859,0.9928668226853072,0.010299371508652122,-0.010461655831034422,0.7942058028465717,-0.004947704877923167
39,25084.843320271924,0.9985117973539269,0.0003344691258285737,0.001642817842657851,-0.8110578311648378,-0.0014181373316401852,25065.515255007715,0.9995963980329268,0.0028927478522106087,0.003501581189061853,0.8102804973053506,-0.0073457092414110315
40,25078.405181392507,0.9969205722520951,5.4989099870228486e-05,0.0007451077986518895,-0.7934309542567467,0.003061669920648274,25311.280200887595,1.0066535371890333,-0.0062454739266409875,-0.0010902042234954834,0.8027627432940991,0.0004642490573942618
41,25184.49887976096,1.0086561766024622,0.0012044546752061347,0.0021119253160993834,-0.7901026363364292,-0.003297515768584299,24775.59229458274,0.9825412213362457,-0.007269605545113245,0.008469321794141393,0.8016562832217804,0.012197390907228265
42,24912.955543229113,1.005847678522216,0.005828562484396449,-0.00010997269116297392,-0.8022154665239809,-0.0024354265587758347,24944.33088159209,1.0049114416491587,-0.005243463802428905,0.009083990634039418,0.8043972406516532,-0.0017001459767985963
43,24807.789789210936,0.9924438279650923,0.003973242109559738,-0.009835355379615218,-0.8017115095245724,0.005815654930940552,24852.664265946885,0.997996532659377,0.0016852544515927326,0.006656852643832867,0.7954152113701963,0.008181254144753852
44,24828.416788309194,1.0045340412456245,0.007965001189149001,0.0028139208729170972,-0.8011288750793839,0.002121851692418824,24735.469424998,0.9926087106102042,-0.0007343593317934438,0.0004809384365307423,0.7964602163943529,0.0049329983896561095
45,24689.395788703743,1.0038325925723361,-0.003177045999826822,-0.0025317941133079502,-0.7934631155162478,-0.0009520673812666618,24737.783267308238,0.9947905213825221,0.005551571806347466,0.005424740307125919,0.8034011950979019,0.0007126775182891526
46,25135.415468633153,0.9984658014743958,-0.0014267561844615306,9.34900717624032e-05,-0.7957005271356389,0.011184280722037811,25113.038271311212,0.998862340295473,-0.0061980441017301935,0.0032638017183451717,0.8040843514200752,0.003644166852034058
47,24785.663660270515,1.0007529354524864,-0.0010391421101173526,0.00021189051948955484,-0.7955667480162099,0.00948890880537184,24840.558878594973,0.9945077402372077,-0.004703680483720829,-0.014019041180618919,0.8001375065859062,0.006156765213438219
48,24915.741062278354,0.9993821835212546,-0.011691436853893844,-0.002212723866585442,-0.8079975295698999,0.004249724979506483,25204.541085440276,1.0036939687555626,0.0006852813918882816,-0.0033553627245505036,0.7999524814717082,-0.0016428660621951193
49,24922.97436283315,1.0001923130373405,-0.0013902798039860942,-0.007596015615714324,-0.7978673304691878,0.008328080865932053,24972.782816155846,1.0001177005677488,0.0007111477452234061,-0.0017299453149997035,0.8105411783743497,0.004295559094168909
50,24805.377981955884,0.9909069665492808,-0.0084453917940297,0.0017237131337022316,-0.809408316159899,0.002360743484714332,25016.036399620978,1.006362603691713,-0.004899514876701705,0.00431458902821702,0.808347985789377,-0.0089350391694452
51,24911.552482532756,0.9945539120736182,-0.010568533142325864,0.004706173459359642,-0.7963735199876183,0.0021459043253498336,24813.022408509223,0.9924368238790993,-0.0035656728844908336,-0.0018577673340166578,0.7960629506885575,-0.002954686029879362
52,25265.430345486984,0.9983467236850326,-0.002400195332896704,0.0005828698162341217,-0.7995331843067112,-0.010017417130431035,24827.056340521962,0.9955055910807354,0.0026162457060164845,0.0009091216369658817,0.8015145458808576,0.0018433454733182693
53,24638.06417234507,0.9939106587364213,0.008419700440085442,0.0017243486031551791,-0.788367770495262,-0.00550531556559903,24857.548406263093,0.9995791876666229,0.006018712755007205,-0.0035792650193989806,0.7939160336652861,-0.0016574283938543847
54,25064.379218197722,1.0037691997363831,0.006442050128366739,0.0027143155661427665,-0.7914041708742258,-0.002970050371079279,25183.109129042616,1.0035653692597994,0.0021758878609915433,0.003526892867920961,0.7999467276347735,0.0035455149896953865
