,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24968.58131941287,1.0010820405233913,0.006753539451578527,-0.008545318517910516,-1.2473337058666691,0.0053579700527965285,24987.065133753542,0.9987325835297922,0.0024650919564158658,0.002335506632900608,1.1478436202976847,0.009698985477030913
1,25025.522642488817,0.9827820243191809,0.012049625046831047,0.0006448010585766717,-1.2013344410766427,0.013858890996575855,24895.105050111302,1.0085411369840909,-0.0074800842048983185,-0.005181040810802839,1.2055621132664818,0.023895261340400143
2,24911.443478882946,0.9966572267676664,0.0004737807048916798,0.002029742034305282,-1.1967409271168736,0.0006411457859955969,25096.088583445777,1.0069347393219168,0.005740564170270246,0.001468970692230287,1.2158547723467943,-0.0005978872387651724
3,25165.27134814878,0.9999754395014376,0.006331324254566173,0.002661539756746989,-1.2041756988958505,-0.01028518753434718,24993.938721477618,1.0059801007584934,0.00603800913007857,-0.001762912199666733,1.1955886911706881,0.008114849044359815
4,25015.457754223025,1.0069378786403478,-0.0030230588999297092,0.00961695359657444,-1.210149614894743,-0.012151246281574542,24969.082260768468,1.002042386560328,0.0165352847698651,0.003259110600511761,1.212538033559606,0.01737005205418434
5,24795.33954737353,0.9947300998240508,-0.002930889284784244,0.0070894869694505536,-1.198844056968807,-0.0033240685170409013,24858.853367369058,0.994034765532574,-0.002045338543037789,0.0003708863147353636,1.200954048356568,-0.017985630848565838
6,24665.787015494596,0.9853354202369141,-0.0065194417373349856,0.0013975073604109989,-1.1854669640724669,0.0044448509692260295,25198.46816644744,1.0079315554282544,0.00026407497328928553,-0.0068194563507669725,1.187039237140632,-0.004346109941564751
7,25096.305160317483,1.0070822374175534,0.004336439811582937,-0.001491483398577631,-1.2044830201143077,-0.007856957544468062,25148.315674728583,1.0036435804278245,-0.0018524858580662995,0.008395601751329473,1.1942294621358522,-0.008717591722885545
8,25091.15124644347,1.0013853612003503,0.01473757667558473,0.003947957811818004,-1.1985540403660326,-0.0127025856500386,24831.87328118305,0.9949292864650104,-0.01378486211213692,0.007896959824355121,1.202622645653787,0.017712474710907082
9,24965.840277143623,1.0040164710950348,0.006813790728298019,-0.0020209465371332502,-1.203402205097297,0.008352481700558512,25293.103197321263,1.010863231470442,0.0011018867777655705,0.006787567053694876,1.1945519654307941,-0.008602819302915522
10,25483.056476410675,1.0022019183576647,0.0043928498449931075,0.003547416204820797,-1.2049146717523165,-0.01651326851057875,24279.465971035566,0.9966702717047492,-0.013489736626500659,0.002998400475427876,1.1892523237969836,-0.002418980705209077
11,24690.352412249395,0.9915376616660716,0.0021816444298521365,-0.006808809762575141,-1.1897662602504293,-0.00037331135418959994,25253.870644444134,1.0084386817744784,0.0025995347382220535,-0.00676939619880268,1.2079496999662147,-0.00473686206814998
