,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,23901.677625735632,0.9786667984858277,-0.009932195053435122,-0.006128038577134065,-1.0360102996466063,0.003358180439882747,25732.90878687065,1.0072877664645852,0.0139464698656524,-0.0007248557257869548,0.9629126936572819,0.000308613424703154
1,25068.457061250614,1.0072735080170554,-0.0035517451949175216,0.0018895521153771133,-0.9789854140977251,0.006919186966395356,25034.61529469769,1.001047130272573,0.009232718743944046,0.013576391956614309,0.9996442795284874,0.008051651646460212
2,25361.931907874532,1.0003534226844337,0.003197462566566167,0.016063144163189436,-0.9935381746614227,0.008157329722090927,24693.80175187456,1.0002540891151142,-0.00777615771340634,0.022034760128318287,1.0018375458759567,-0.014892310444040957
3,26160.30200810499,1.0147816118326776,0.02637640730069757,-0.001460680088892663,-0.9461147683095988,0.014917472735928103,23560.379165330978,0.9903036186105579,-0.006598895518490577,-0.002699726043098094,1.0429871811262137,0.011119178163124676
4,27387.324173456873,1.021331346715709,0.0318392432245731,0.005491376061292685,-0.9190791403442251,0.023234503539534,22562.631710929913,0.9616179194298525,-0.03242982966316643,0.00882825799253073,1.0793990223438374,-0.011994708335897091
5,24515.55695427563,1.0011593827947924,-0.002115024950916311,0.002944700404444278,-1.0128801554592362,0.004808296105993554,25469.74817062402,1.0061805530968766,0.015436908643656544,0.0009690048646494587,0.96248667946746,0.0022509504542421056
6,26330.59110324178,1.01443066119076,0.010144125251882907,-0.006721826296291256,-0.9566546861812629,-0.018914556357954443,23262.706955195634,0.9846308921390414,-0.013809488900588862,-0.014072656331720501,1.0393154110299507,0.011511091387874853
7,24331.33139627244,0.985528430415729,-0.0055441552844243125,-0.003893662229474737,-1.0197361158130536,-0.009080291594036265,25356.655092897723,0.9983972831489727,0.0009299579635881905,-0.002856989401683996,0.9852387564381668,0.0040407947930164246
8,23616.813010087815,0.992781580610164,-0.0067469486936964085,0.0022135186514805616,-1.03108994233841,0.005398273165648235,26148.33349561266,1.0150388136837005,0.02379236737568735,0.0069829207803903115,0.9627183743776712,-0.015272268545243493
9,24521.026449876383,0.9967546831203911,0.002061957626164901,0.0006006558383879756,-0.9995739477514171,-0.002433585757937596,25266.46047167658,1.005492626498142,0.0018132770445863367,0.004323001447839259,0.9881165450374099,-0.00288929151854882
